record_time,uplink_length,downlink_length
2019-06-05 07:05:00,0,0
2019-06-05 07:10:00,0,0
2019-06-05 07:15:00,0,0
2019-06-05 07:20:00,0,0
2019-06-05 07:25:00,0,0
2019-06-05 07:30:00,0,0
2019-06-05 07:35:00,0,0
2019-06-05 07:40:00,0,0
2019-06-05 07:45:00,0,0
2019-06-05 07:50:00,0,0
2019-06-05 07:55:00,0,0
2019-06-05 08:00:00,0,0
2019-06-05 08:05:00,37,37
2019-06-05 08:10:00,0,0
2019-06-05 08:15:00,0,0
2019-06-05 08:20:00,0,0
2019-06-05 08:25:00,0,0
2019-06-05 08:30:00,0,0
2019-06-05 08:35:00,0,0
2019-06-05 08:40:00,0,0
2019-06-05 08:45:00,0,0
2019-06-05 08:50:00,0,0
2019-06-05 08:55:00,0,0
2019-06-05 09:00:00,0,0
2019-06-05 09:05:00,0,0
2019-06-05 09:10:00,0,0
2019-06-05 09:15:00,0,0
2019-06-05 09:20:00,0,0
2019-06-05 09:25:00,0,0
2019-06-05 09:30:00,0,0
2019-06-05 09:35:00,0,0
2019-06-05 09:40:00,0,0
2019-06-05 09:45:00,0,0
2019-06-05 09:50:00,0,0
2019-06-05 09:55:00,116,116
2019-06-05 10:00:00,124,124
2019-06-05 10:05:00,92,92
2019-06-05 10:10:00,96,96
2019-06-05 10:15:00,292,292
2019-06-05 10:20:00,424,424
2019-06-05 10:25:00,117,117
2019-06-05 10:30:00,23,23
2019-06-05 10:35:00,30,30
2019-06-05 10:40:00,55,55
2019-06-05 10:45:00,59,59
2019-06-05 10:50:00,69,69
2019-06-05 10:55:00,122,122
2019-06-05 11:00:00,117,117
2019-06-05 11:05:00,147,147
2019-06-05 11:10:00,92,92
2019-06-05 11:15:00,34,34
2019-06-05 11:20:00,83,83
2019-06-05 11:25:00,170,170
2019-06-05 11:30:00,25,25
2019-06-05 11:35:00,27,27
2019-06-05 11:40:00,37,37
2019-06-05 11:45:00,30,30
2019-06-05 11:50:00,34,34
2019-06-05 11:55:00,0,0
2019-06-05 12:00:00,0,0
2019-06-05 12:05:00,0,0
2019-06-05 12:10:00,0,0
2019-06-05 12:15:00,0,0
2019-06-05 12:20:00,0,0
2019-06-05 12:25:00,0,0
2019-06-05 12:30:00,0,0
2019-06-05 12:35:00,0,0
2019-06-05 12:40:00,0,0
2019-06-05 12:45:00,0,0
2019-06-05 12:50:00,0,0
2019-06-05 12:55:00,0,0
2019-06-05 13:00:00,0,0
2019-06-05 13:05:00,0,0
2019-06-05 13:10:00,0,0
2019-06-05 13:15:00,144,144
2019-06-05 13:20:00,151,151
2019-06-05 13:25:00,87,87
2019-06-05 13:30:00,50,50
2019-06-05 13:35:00,150,150
2019-06-05 13:40:00,123,123
2019-06-05 13:45:00,87,87
2019-06-05 13:50:00,44,44
2019-06-05 13:55:00,43,43
2019-06-05 14:00:00,29,29
2019-06-05 14:05:00,61,61
2019-06-05 14:10:00,49,49
2019-06-05 14:15:00,55,55
2019-06-05 14:20:00,192,192
2019-06-05 14:25:00,69,69
2019-06-05 14:30:00,63,63
2019-06-05 14:35:00,288,288
2019-06-05 14:40:00,43,43
2019-06-05 14:45:00,209,209
2019-06-05 14:50:00,221,221
2019-06-05 14:55:00,117,117
2019-06-05 15:00:00,82,82
2019-06-05 15:05:00,44,44
2019-06-05 15:10:00,80,80
2019-06-05 15:15:00,51,51
2019-06-05 15:20:00,29,29
2019-06-05 15:25:00,72,72
2019-06-05 15:30:00,65,65
2019-06-05 15:35:00,74,74
2019-06-05 15:40:00,49,49
2019-06-05 15:45:00,80,80
2019-06-05 15:50:00,48,48
2019-06-05 15:55:00,45,45
2019-06-05 16:00:00,36,36
2019-06-05 16:05:00,27,27
2019-06-05 16:10:00,28,28
2019-06-05 16:15:00,103,103
2019-06-05 16:20:00,56,56
2019-06-05 16:25:00,167,167
2019-06-05 16:30:00,123,123
2019-06-05 16:35:00,97,97
2019-06-05 16:40:00,157,157
2019-06-05 16:45:00,88,88
2019-06-05 16:50:00,65,65
2019-06-05 16:55:00,113,113
2019-06-05 17:00:00,61,61
2019-06-05 17:05:00,43,43
2019-06-05 17:10:00,51,51
2019-06-05 17:15:00,47,47
2019-06-05 17:20:00,48,48
2019-06-05 17:25:00,46,46
2019-06-05 17:30:00,43,43
2019-06-05 17:35:00,62,62
2019-06-05 17:40:00,112,112
2019-06-05 17:45:00,123,123
2019-06-05 17:50:00,245,245
2019-06-05 17:55:00,90,90
2019-06-05 18:00:00,61,61
2019-06-05 18:05:00,52,52
2019-06-05 18:10:00,19,19
2019-06-05 18:15:00,100,100
2019-06-05 18:20:00,143,143
2019-06-05 18:25:00,67,67
2019-06-05 18:30:00,42,42
2019-06-05 18:35:00,152,152
2019-06-05 18:40:00,234,234
2019-06-05 18:45:00,98,98
2019-06-05 18:50:00,271,271
2019-06-05 18:55:00,104,104
2019-06-05 19:00:00,91,91
2019-06-05 19:05:00,163,163
2019-06-05 19:10:00,74,74
2019-06-05 19:15:00,133,133
2019-06-05 19:20:00,48,48
2019-06-05 19:25:00,83,83
2019-06-05 19:30:00,10,10
2019-06-05 19:35:00,0,0
2019-06-05 19:40:00,0,0
2019-06-05 19:45:00,0,0
2019-06-05 19:50:00,0,0
2019-06-05 19:55:00,0,0
2019-06-05 20:00:00,0,0
2019-06-05 20:05:00,0,0
2019-06-05 20:10:00,0,0
2019-06-05 20:15:00,0,0
2019-06-05 20:20:00,0,0
2019-06-05 20:25:00,0,0
2019-06-05 20:30:00,0,0
2019-06-05 20:35:00,0,0
2019-06-05 20:40:00,0,0
2019-06-05 20:45:00,0,0
2019-06-05 20:50:00,0,0
2019-06-05 20:55:00,0,0
2019-06-05 21:00:00,0,0
2019-06-05 21:05:00,0,0
2019-06-05 21:10:00,0,0
2019-06-05 21:15:00,0,0
2019-06-05 21:20:00,0,0
2019-06-05 21:25:00,0,0
2019-06-05 21:30:00,0,0
2019-06-05 21:35:00,0,0
2019-06-05 21:40:00,0,0
2019-06-05 21:45:00,0,0
2019-06-05 21:50:00,0,0
2019-06-05 21:55:00,0,0
2019-06-05 22:00:00,0,0
2019-06-05 22:05:00,0,0
2019-06-05 22:10:00,0,0
2019-06-05 22:15:00,0,0
2019-06-05 22:20:00,0,0
2019-06-05 22:25:00,0,0
2019-06-05 22:30:00,0,0
2019-06-05 22:35:00,0,0
2019-06-05 22:40:00,0,0
2019-06-05 22:45:00,0,0
2019-06-05 22:50:00,0,0
2019-06-05 22:55:00,0,0
2019-06-05 23:00:00,0,0
2019-06-05 23:05:00,45,45
