record_time,uplink_length,downlink_length
2019-06-10 08:40:00,0,0
2019-06-10 08:45:00,0,0
2019-06-10 08:50:00,0,0
2019-06-10 08:55:00,26,26
2019-06-10 09:00:00,34,34
2019-06-10 09:05:00,104,104
2019-06-10 09:10:00,185,185
2019-06-10 09:15:00,25,25
2019-06-10 09:20:00,147,147
2019-06-10 09:25:00,31,31
2019-06-10 09:30:00,46,46
2019-06-10 09:35:00,16,16
2019-06-10 09:40:00,12,12
2019-06-10 09:45:00,33,33
2019-06-10 09:50:00,39,39
2019-06-10 09:55:00,9,9
2019-06-10 10:00:00,32,32
2019-06-10 10:05:00,32,32
2019-06-10 10:10:00,14,14
2019-06-10 10:15:00,19,19
2019-06-10 10:20:00,190,190
2019-06-10 10:25:00,308,308
2019-06-10 10:30:00,162,162
2019-06-10 10:35:00,368,368
2019-06-10 10:40:00,104,104
2019-06-10 10:45:00,52,52
2019-06-10 10:50:00,82,82
2019-06-10 10:55:00,228,228
2019-06-10 11:00:00,1,1
2019-06-10 11:05:00,0,0
2019-06-10 11:10:00,0,0
2019-06-10 11:15:00,0,0
2019-06-10 11:20:00,0,0
2019-06-10 11:25:00,0,0
2019-06-10 11:30:00,0,0
2019-06-10 11:35:00,0,0
2019-06-10 11:40:00,0,0
2019-06-10 11:45:00,0,0
2019-06-10 11:50:00,0,0
2019-06-10 11:55:00,0,0
2019-06-10 12:00:00,0,0
2019-06-10 12:05:00,0,0
2019-06-10 12:10:00,0,0
2019-06-10 12:15:00,0,0
2019-06-10 12:20:00,0,0
2019-06-10 12:25:00,0,0
2019-06-10 12:30:00,0,0
2019-06-10 12:35:00,0,0
2019-06-10 12:40:00,0,0
2019-06-10 12:45:00,63,63
2019-06-10 12:50:00,0,0
2019-06-10 12:55:00,0,0
2019-06-10 13:00:00,0,0
2019-06-10 13:05:00,0,0
2019-06-10 13:10:00,0,0
2019-06-10 13:15:00,0,0
2019-06-10 13:20:00,0,0
2019-06-10 13:25:00,0,0
2019-06-10 13:30:00,0,0
2019-06-10 13:35:00,2,2
2019-06-10 13:40:00,191,191
2019-06-10 13:45:00,30,30
2019-06-10 13:50:00,89,89
2019-06-10 13:55:00,114,114
2019-06-10 14:00:00,30,30
2019-06-10 14:05:00,171,171
2019-06-10 14:10:00,42,42
2019-06-10 14:15:00,24,24
2019-06-10 14:20:00,23,23
2019-06-10 14:25:00,50,50
2019-06-10 14:30:00,51,51
2019-06-10 14:35:00,41,41
2019-06-10 14:40:00,55,55
2019-06-10 14:45:00,27,27
2019-06-10 14:50:00,54,54
2019-06-10 14:55:00,28,28
2019-06-10 15:00:00,37,37
2019-06-10 15:05:00,71,71
2019-06-10 15:10:00,47,47
2019-06-10 15:15:00,32,32
2019-06-10 15:20:00,28,28
2019-06-10 15:25:00,22,22
2019-06-10 15:30:00,303,303
2019-06-10 15:35:00,82,82
2019-06-10 15:40:00,154,154
2019-06-10 15:45:00,251,251
2019-06-10 15:50:00,91,91
2019-06-10 15:55:00,26,26
2019-06-10 16:00:00,28,28
2019-06-10 16:05:00,26,26
2019-06-10 16:10:00,237,237
2019-06-10 16:15:00,366,366
2019-06-10 16:20:00,229,229
2019-06-10 16:25:00,484,484
2019-06-10 16:30:00,272,272
2019-06-10 16:35:00,123,123
2019-06-10 16:40:00,211,211
2019-06-10 16:45:00,314,314
2019-06-10 16:50:00,96,96
2019-06-10 16:55:00,83,83
2019-06-10 17:00:00,285,285
2019-06-10 17:05:00,82,82
2019-06-10 17:10:00,53,53
2019-06-10 17:15:00,40,40
2019-06-10 17:20:00,23,23
2019-06-10 17:25:00,172,172
2019-06-10 17:30:00,410,410
2019-06-10 17:35:00,805,805
2019-06-10 17:40:00,503,503
2019-06-10 17:45:00,669,669
2019-06-10 17:50:00,21,21
2019-06-10 17:55:00,18,18
2019-06-10 18:00:00,34,34
2019-06-10 18:05:00,38,38
2019-06-10 18:10:00,43,43
2019-06-10 18:15:00,36,36
2019-06-10 18:20:00,23,23
2019-06-10 18:25:00,56,56
2019-06-10 18:30:00,74,74
2019-06-10 18:35:00,250,250
2019-06-10 18:40:00,303,303
2019-06-10 18:45:00,95,95
2019-06-10 18:50:00,8,8
2019-06-10 18:55:00,16,16
2019-06-10 19:00:00,19,19
2019-06-10 19:05:00,0,0
2019-06-10 19:10:00,0,0
2019-06-10 19:15:00,0,0
2019-06-10 19:20:00,0,0
2019-06-10 19:25:00,0,0
2019-06-10 19:30:00,0,0
2019-06-10 19:35:00,0,0
2019-06-10 19:40:00,0,0
2019-06-10 19:45:00,0,0
2019-06-10 19:50:00,0,0
2019-06-10 19:55:00,0,0
2019-06-10 20:00:00,0,0
2019-06-10 20:05:00,0,0
2019-06-10 20:10:00,0,0
2019-06-10 20:15:00,0,0
2019-06-10 20:20:00,0,0
2019-06-10 20:25:00,0,0
2019-06-10 20:30:00,0,0
2019-06-10 20:35:00,0,0
2019-06-10 20:40:00,0,0
2019-06-10 20:45:00,0,0
2019-06-10 20:50:00,122,122
2019-06-10 20:55:00,0,0
2019-06-10 21:00:00,0,0
2019-06-10 21:05:00,0,0
2019-06-10 21:10:00,0,0
2019-06-10 21:15:00,0,0
2019-06-10 21:20:00,0,0
2019-06-10 21:25:00,0,0
2019-06-10 21:30:00,0,0
2019-06-10 21:35:00,0,0
2019-06-10 21:40:00,0,0
2019-06-10 21:45:00,0,0
2019-06-10 21:50:00,0,0
2019-06-10 21:55:00,0,0
2019-06-10 22:00:00,0,0
2019-06-10 22:05:00,0,0
2019-06-10 22:10:00,0,0
2019-06-10 22:15:00,0,0
2019-06-10 22:20:00,0,0
2019-06-10 22:25:00,0,0
2019-06-10 22:30:00,0,0
2019-06-10 22:35:00,108,108
