record_time,uplink_length,downlink_length
2019-06-06 18:10:00,15,15
2019-06-06 18:15:00,8,8
2019-06-06 18:20:00,12,12
2019-06-06 18:25:00,6,6
2019-06-06 18:30:00,19,19
2019-06-06 18:35:00,37,37
2019-06-06 18:40:00,110,110
2019-06-06 18:45:00,13,13
2019-06-06 18:50:00,10,10
2019-06-06 18:55:00,7,7
2019-06-06 19:00:00,20,20
2019-06-06 19:05:00,11,11
2019-06-06 19:10:00,13,13
2019-06-06 19:15:00,8,8
2019-06-06 19:20:00,17,17
2019-06-06 19:25:00,40,40
2019-06-06 19:30:00,17,17
2019-06-06 19:35:00,40,40
2019-06-06 19:40:00,127,127
2019-06-06 19:45:00,14,14
