record_time,uplink_length,downlink_length
2019-06-05 09:45:00,20,20
2019-06-05 09:50:00,26,26
2019-06-05 09:55:00,27,27
2019-06-05 10:00:00,19,19
2019-06-05 10:05:00,19,19
2019-06-05 10:10:00,28,28
2019-06-05 10:15:00,33,33
2019-06-05 10:20:00,35,35
2019-06-05 10:25:00,58,58
2019-06-05 10:30:00,60,60
2019-06-05 10:35:00,26,26
2019-06-05 10:40:00,52,52
2019-06-05 10:45:00,38,38
2019-06-05 10:50:00,243,243
2019-06-05 10:55:00,27,27
2019-06-05 11:00:00,20,20
2019-06-05 11:05:00,36,36
2019-06-05 11:10:00,33,33
2019-06-05 11:15:00,24,24
2019-06-05 11:20:00,20,20
2019-06-05 11:25:00,60,60
2019-06-05 11:30:00,46,46
2019-06-05 11:35:00,51,51
2019-06-05 11:40:00,41,41
2019-06-05 11:45:00,46,46
2019-06-05 11:50:00,52,52
2019-06-05 11:55:00,62,62
2019-06-05 12:00:00,64,64
2019-06-05 12:05:00,57,57
2019-06-05 12:10:00,47,47
2019-06-05 12:15:00,34,34
2019-06-05 12:20:00,23,23
2019-06-05 12:25:00,36,36
2019-06-05 12:30:00,38,38
2019-06-05 12:35:00,6,6
2019-06-05 12:40:00,12,12
2019-06-05 12:45:00,8,8
2019-06-05 12:50:00,14,14
2019-06-05 12:55:00,3,3
2019-06-05 13:00:00,7,7
2019-06-05 13:05:00,6,6
2019-06-05 13:10:00,47,47
2019-06-05 13:15:00,546,546
2019-06-05 13:20:00,1369,1369
2019-06-05 13:25:00,342,342
2019-06-05 13:30:00,111,111
2019-06-05 13:35:00,32,32
2019-06-05 13:40:00,44,44
2019-06-05 13:45:00,55,55
2019-06-05 13:50:00,20,20
2019-06-05 13:55:00,13,13
2019-06-05 14:00:00,48,48
2019-06-05 14:05:00,36,36
2019-06-05 14:10:00,128,128
2019-06-05 14:15:00,23,23
2019-06-05 14:20:00,29,29
2019-06-05 14:25:00,25,25
2019-06-05 14:30:00,42,42
2019-06-05 14:35:00,71,71
2019-06-05 14:40:00,34,34
2019-06-05 14:45:00,26,26
2019-06-05 14:50:00,40,40
2019-06-05 14:55:00,51,51
2019-06-05 15:00:00,35,35
2019-06-05 15:05:00,22,22
2019-06-05 15:10:00,18,18
2019-06-05 15:15:00,26,26
2019-06-05 15:20:00,27,27
2019-06-05 15:25:00,19,19
2019-06-05 15:30:00,45,45
2019-06-05 15:35:00,31,31
2019-06-05 15:40:00,64,64
2019-06-05 15:45:00,53,53
2019-06-05 15:50:00,29,29
2019-06-05 15:55:00,543,543
2019-06-05 16:00:00,35,35
2019-06-05 16:05:00,44,44
2019-06-05 16:10:00,55,55
2019-06-05 16:15:00,17,17
2019-06-05 16:20:00,51,51
2019-06-05 16:25:00,41,41
2019-06-05 16:30:00,43,43
2019-06-05 16:35:00,214,214
2019-06-05 16:40:00,44,44
2019-06-05 16:45:00,48,48
2019-06-05 16:50:00,44,44
2019-06-05 16:55:00,37,37
2019-06-05 17:00:00,19,19
2019-06-05 17:05:00,24,24
2019-06-05 17:10:00,29,29
2019-06-05 17:15:00,48,48
2019-06-05 17:20:00,44,44
2019-06-05 17:25:00,31,31
2019-06-05 17:30:00,61,61
2019-06-05 17:35:00,20,20
2019-06-05 17:40:00,56,56
2019-06-05 17:45:00,23,23
2019-06-05 17:50:00,27,27
2019-06-05 17:55:00,46,46
2019-06-05 18:00:00,13,13
2019-06-05 18:05:00,19,19
2019-06-05 18:10:00,17,17
2019-06-05 18:15:00,22,22
2019-06-05 18:20:00,30,30
2019-06-05 18:25:00,28,28
2019-06-05 18:30:00,58,58
2019-06-05 18:35:00,29,29
2019-06-05 18:40:00,30,30
